0.02;0.01;0.01;20.38;19.89;19.40;966.67;930.00;0.71;-0.02;-2.00;0.00;3.52;-0.04;-4.00;0.00;4.59;-0.03;-3.00;0.00;6175.994
0.02;0.01;0.01;20.38;19.89;19.40;966.67;930.83;0.71;-0.04;-4.00;0.00;3.52;-0.02;-2.00;0.00;4.59;-0.02;-2.00;0.00;6177.008
0.02;0.01;0.01;20.38;19.89;19.89;966.67;930.83;0.71;-0.04;-4.00;0.00;3.52;-0.02;-2.00;0.00;4.59;-0.02;-2.00;0.00;6178.023
0.02;0.01;0.01;19.89;19.89;19.89;966.67;930.83;0.71;-0.02;-2.00;0.00;3.52;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6179.037
0.02;0.01;0.01;20.38;19.89;19.89;966.67;930.83;0.71;-0.03;-3.00;0.00;3.52;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6180.052
0.02;0.01;0.01;20.38;19.89;19.89;967.50;930.83;0.71;-0.02;-2.00;0.00;3.52;-0.01;-1.00;0.00;4.59;-0.02;-2.00;0.00;6181.066
0.02;0.01;0.01;20.38;19.89;19.89;967.50;930.83;0.71;-0.03;-3.00;0.00;3.52;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6182.081
0.02;0.01;0.01;20.38;19.89;19.89;967.50;931.67;0.71;-0.02;-2.00;0.00;3.52;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6183.095
0.02;0.01;0.01;20.38;19.89;19.89;967.50;930.83;0.71;-0.02;-2.00;0.00;3.52;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6184.109
0.02;0.01;0.01;20.38;19.89;19.89;968.33;931.67;0.71;-0.03;-3.00;0.00;3.52;-0.02;-2.00;0.00;4.59;-0.02;-2.00;0.00;6185.124
0.02;0.01;0.01;20.38;19.89;19.89;968.33;931.67;0.71;-0.02;-2.00;0.00;3.52;-0.02;-2.00;0.00;4.59;-0.02;-2.00;0.00;6186.138
0.01;0.01;0.01;20.38;19.89;19.40;969.17;932.50;0.71;-0.02;-2.00;0.00;3.52;-0.01;-1.00;0.00;4.59;-0.03;-3.00;0.00;6187.153
0.02;0.01;0.01;20.38;19.89;19.89;969.17;932.50;0.71;-0.03;-3.00;0.00;3.52;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6188.167
0.02;0.01;0.01;19.89;19.89;19.40;969.17;932.50;0.71;-0.03;-3.00;0.00;3.52;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6189.182
0.02;0.01;0.01;20.38;19.89;19.89;969.17;932.50;0.71;-0.03;-3.00;0.00;3.52;-0.03;-3.00;0.00;4.59;-0.02;-2.00;0.00;6190.196
0.02;0.01;0.01;20.38;19.89;19.89;969.17;932.50;0.71;-0.03;-3.00;0.00;3.52;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6191.211
0.02;0.01;0.01;20.38;19.89;19.89;969.17;932.50;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.02;-2.00;0.00;6192.225
0.02;0.01;0.01;20.38;19.89;19.89;970.00;933.33;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.02;-2.00;0.00;6193.24
0.02;0.01;0.01;20.38;19.89;19.89;970.00;934.17;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6194.254
0.02;0.01;0.01;20.38;19.89;19.89;970.83;934.17;0.71;-0.02;-2.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.02;-2.00;0.00;6195.269
0.02;0.01;0.01;20.38;19.89;19.89;970.83;934.17;0.71;-0.03;-3.00;0.00;3.52;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6196.283
0.02;0.01;0.01;19.89;19.89;19.89;970.83;934.17;0.71;-0.03;-2.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.02;-3.00;0.00;6197.297
0.02;0.01;0.01;20.38;19.89;19.89;970.83;935.00;0.71;-0.03;-3.00;0.00;3.53;-0.02;-3.00;0.00;4.59;-0.03;-3.00;0.00;6198.312
0.02;0.01;0.01;20.38;19.89;19.89;970.83;934.17;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6199.326
0.01;0.01;0.01;20.38;19.89;19.40;970.83;934.17;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.02;-2.00;0.00;6200.341
0.02;0.01;0.01;20.38;19.89;19.89;971.67;935.00;0.71;-0.02;-1.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.02;-2.00;0.00;6201.355
0.02;0.01;0.01;20.38;19.89;19.89;971.67;935.00;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.02;-2.00;0.00;6202.37
0.02;0.01;0.01;20.38;19.89;19.89;971.67;935.00;0.71;-0.02;-2.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6203.384
0.02;0.01;0.01;20.38;19.89;19.89;971.67;934.17;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6204.399
0.02;0.01;0.01;20.38;19.89;19.89;971.67;935.00;0.71;-0.02;-2.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.02;-2.00;0.00;6205.413
0.02;0.01;0.01;19.89;19.89;19.89;971.67;935.00;0.71;-0.02;-2.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6206.428
0.02;0.01;0.01;20.38;19.89;19.89;971.67;934.17;0.71;-0.04;-4.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6207.442
0.02;0.01;0.01;22.83;19.89;19.89;971.67;935.00;0.71;-0.02;-2.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6208.457
0.02;0.01;0.01;20.38;19.89;19.89;973.33;935.83;0.71;-0.02;-2.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.02;-2.00;0.00;6209.471
0.02;0.01;0.01;20.38;19.89;19.89;973.33;935.83;0.71;-0.01;-1.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.02;-2.00;0.00;6210.485
0.02;0.01;0.01;20.38;19.89;19.89;972.50;935.00;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.02;-2.00;0.00;6211.5
0.02;0.01;0.01;20.38;19.89;19.89;973.33;935.83;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.02;-2.00;0.00;6212.514
0.02;0.01;0.01;20.38;19.89;19.89;973.33;935.83;0.71;-0.02;-2.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6213.529
0.02;0.01;0.01;20.38;19.89;19.89;974.17;936.67;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6214.543
0.02;0.01;0.01;20.38;19.89;19.89;975.00;936.67;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6215.558
0.02;0.01;0.01;20.38;19.89;19.89;974.17;935.83;0.71;-0.02;-2.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.02;-2.00;0.00;6216.572
0.02;0.01;0.01;20.38;19.89;19.89;974.17;935.83;0.71;-0.03;-3.00;0.00;3.53;-0.02;-3.00;0.00;4.59;-0.03;-3.00;0.00;6217.587
0.02;0.01;0.01;20.38;19.89;19.40;974.17;936.67;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.02;-2.00;0.00;6218.601
0.02;0.01;0.01;20.38;19.89;19.89;974.17;936.67;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.02;-2.00;0.00;6219.616
0.02;0.01;0.01;20.38;19.89;19.89;975.00;936.67;0.71;-0.03;-3.00;0.00;3.53;-0.01;-1.00;0.00;4.59;-0.02;-2.00;0.00;6220.63
0.02;0.01;0.01;20.38;19.89;19.89;975.00;937.50;0.71;-0.02;-2.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6221.644
0.02;0.01;0.01;20.38;19.89;19.89;975.00;937.50;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6222.659
0.02;0.01;0.01;20.38;19.89;19.89;975.00;937.50;0.71;-0.02;-2.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6223.673
0.02;0.01;0.01;20.38;19.89;19.89;975.83;937.50;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6224.688
0.02;0.01;0.01;20.38;19.89;19.89;975.00;937.50;0.71;-0.02;-2.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6225.702
0.02;0.01;0.01;20.38;19.89;19.89;975.00;937.50;0.71;-0.02;-2.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6226.717
0.02;0.01;0.01;20.38;19.89;19.89;975.00;937.50;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6227.731
0.02;0.01;0.01;20.38;19.89;19.89;975.00;937.50;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6228.746
0.02;0.01;0.01;20.38;19.89;19.89;975.00;937.50;0.71;-0.02;-2.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6229.76
0.02;0.01;0.01;20.38;19.89;19.89;975.00;937.50;0.71;-0.02;-2.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.02;-2.00;0.00;6230.775
0.02;0.01;0.01;20.38;19.89;19.89;975.00;937.50;0.71;-0.02;-2.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.02;-2.00;0.00;6231.789
0.02;0.01;0.01;20.38;19.89;19.89;975.83;938.33;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6232.804
0.02;0.01;0.01;20.38;19.89;19.89;975.83;938.33;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.02;-2.00;0.00;6233.818
0.02;0.01;0.01;20.38;19.89;19.89;975.83;938.33;0.71;-0.02;-2.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.02;-2.00;0.00;6234.832
0.02;0.01;0.01;20.38;19.89;19.89;975.83;938.33;0.71;-0.02;-2.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6235.847
0.02;0.01;0.01;22.34;19.89;19.89;976.67;938.33;0.71;-0.02;-2.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.02;-2.00;0.00;6236.861
0.02;0.01;0.01;20.38;19.89;19.89;976.67;938.33;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6237.876
0.02;0.01;0.01;20.38;19.89;19.89;976.67;939.17;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6238.89
0.02;0.01;0.01;20.38;19.89;19.89;976.67;938.33;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.02;-2.00;0.00;6239.905
0.02;0.01;0.01;20.38;19.89;19.89;976.67;938.33;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6240.919
0.02;0.01;0.01;20.38;19.89;19.89;976.67;939.17;0.71;-0.02;-2.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6241.934
0.02;0.01;0.01;20.38;19.89;19.89;976.67;938.33;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6242.948
0.02;0.01;0.01;20.38;19.89;19.89;977.50;939.17;0.71;-0.02;-2.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6243.963
0.02;0.01;0.01;20.38;19.89;19.89;978.33;940.00;0.71;-0.03;-3.00;0.00;3.53;-0.03;-2.00;0.00;4.59;-0.02;-2.00;0.00;6244.977
0.02;0.01;0.01;20.38;19.89;19.89;977.50;939.17;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6245.992
0.02;0.01;0.01;20.38;19.89;19.89;977.50;939.17;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.02;-2.00;0.00;6247.006
0.02;0.01;0.01;20.38;19.89;19.89;977.50;940.00;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.02;-2.00;0.00;6248.02
0.02;0.01;0.01;20.38;19.89;19.89;978.33;940.00;0.71;-0.02;-2.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.04;-4.00;0.00;6249.035
0.02;0.01;0.01;20.38;19.89;19.89;978.33;940.00;0.71;-0.01;-1.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6250.049
0.01;0.01;0.01;20.38;19.89;19.89;978.33;940.00;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.02;-3.00;0.00;6251.064
0.02;0.01;0.01;20.38;19.89;19.89;979.17;940.83;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6252.078
0.02;0.01;0.01;20.38;19.89;19.89;978.33;940.00;0.71;-0.02;-2.00;0.00;3.53;-0.02;-3.00;0.00;4.59;-0.03;-3.00;0.00;6253.093
0.02;0.01;0.01;20.38;19.89;19.89;979.17;940.83;0.71;-0.02;-2.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6254.107
0.02;0.01;0.01;20.38;19.89;19.89;979.17;940.83;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6255.122
0.02;0.01;0.01;20.38;19.89;19.89;979.17;940.83;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6256.136
0.02;0.01;0.01;19.89;19.89;19.89;980.00;941.67;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.02;-2.00;0.00;6257.151
0.02;0.01;0.01;20.38;19.89;19.89;980.00;941.67;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.02;-2.00;0.00;6258.165
0.02;0.01;0.01;20.38;19.89;19.89;980.00;941.67;0.71;-0.02;-2.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6259.18
0.02;0.01;0.01;20.38;19.89;19.89;979.17;940.83;0.71;-0.04;-4.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.02;-2.00;0.00;6260.194
0.02;0.01;0.01;20.38;19.89;19.89;980.00;941.67;0.71;-0.02;-2.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6261.209
0.02;0.01;0.01;20.38;19.89;19.89;979.17;940.83;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6262.223
0.02;0.01;0.01;20.38;19.89;19.89;980.00;941.67;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6263.238
0.02;0.01;0.01;20.38;19.89;19.89;979.17;940.83;0.71;-0.03;-3.00;0.00;3.53;-0.01;-4.00;0.00;4.59;-0.02;-2.00;0.00;6264.252
0.02;0.01;0.01;20.38;19.89;19.89;980.00;941.67;0.71;-0.02;-2.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6265.267
0.02;0.01;0.01;20.38;19.89;19.89;980.00;940.83;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.02;-2.00;0.00;6266.281
0.02;0.01;0.01;20.38;19.89;19.89;979.17;941.67;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6267.295
0.02;0.01;0.01;20.38;19.89;19.89;980.83;942.50;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6268.31
0.02;0.01;0.01;20.38;19.89;19.89;980.83;942.50;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6269.324
0.02;0.01;0.01;20.38;19.89;19.89;980.83;942.50;0.71;-0.02;-2.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6270.339
0.02;0.01;0.01;20.38;19.89;19.89;980.83;942.50;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6271.353
0.02;0.01;0.01;19.89;19.89;19.89;980.83;942.50;0.71;-0.03;-2.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6272.368
0.02;0.01;0.01;20.38;19.89;19.89;981.67;943.33;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.02;-2.00;0.00;6273.382
0.02;0.01;0.01;20.38;19.89;19.89;981.67;943.33;0.71;-0.02;-2.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6274.397
0.02;0.01;0.01;20.38;19.89;19.89;981.67;943.33;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;40.00;6275.411
0.02;0.01;0.01;20.38;19.89;19.89;981.67;942.50;0.71;-0.02;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6276.426
0.02;0.01;0.01;21.85;19.89;19.40;981.67;943.33;0.71;-0.02;-2.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6277.44
0.02;0.01;0.01;20.38;19.89;19.89;981.67;943.33;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-2.00;0.00;6278.455
0.02;0.01;0.01;19.89;19.89;19.89;982.50;944.17;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.02;-2.00;0.00;6279.469
0.02;0.01;0.01;22.34;19.89;19.89;982.50;943.33;0.71;-0.02;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6280.483
0.02;0.01;0.01;20.38;19.89;19.40;982.50;944.17;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6281.498
0.02;0.01;0.01;19.89;19.89;19.40;982.50;944.17;0.71;-0.02;-2.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6282.512
0.02;0.01;0.01;20.38;19.89;19.40;983.33;945.00;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.02;-2.00;0.00;6283.527
0.02;0.01;0.01;20.38;19.89;19.89;982.50;944.17;0.71;-0.02;-2.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.02;-2.00;0.00;6284.541
0.02;0.01;0.01;20.38;19.89;19.89;983.33;945.00;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6285.556
0.02;0.01;0.01;20.38;19.89;19.40;983.33;945.00;0.71;-0.02;-2.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6286.57
0.02;0.01;0.01;20.38;19.89;19.89;983.33;945.00;0.71;-0.01;-1.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.02;-2.00;0.00;6287.585
0.02;0.01;0.01;19.89;19.89;19.89;984.17;945.00;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.02;-2.00;0.00;6288.599
0.02;0.01;0.01;20.38;19.89;19.89;984.17;945.00;0.72;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6289.614
0.02;0.01;0.01;20.38;19.89;19.89;984.17;945.83;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6290.628
0.02;0.01;0.01;20.38;19.89;19.89;985.00;945.83;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6291.642
0.02;0.01;0.01;20.38;19.89;19.89;985.00;945.83;0.71;-0.02;-2.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.02;-2.00;0.00;6292.657
0.02;0.01;0.01;20.38;19.89;19.40;985.00;945.83;0.71;-0.02;-2.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.02;-2.00;0.00;6293.671
0.02;0.01;0.01;20.38;19.89;19.40;985.00;945.83;0.71;-0.02;-2.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6294.686
0.02;0.01;0.01;20.38;19.89;19.40;985.00;946.67;0.71;-0.02;-2.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.02;-2.00;0.00;6295.7
0.02;0.01;0.01;19.89;19.89;19.40;985.00;946.67;0.71;-0.02;-2.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.02;-2.00;0.00;6296.715
0.02;0.01;0.01;20.38;19.89;19.40;985.00;946.67;0.71;-0.02;-2.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.02;-2.00;0.00;6297.729
0.02;0.01;0.01;20.38;19.89;19.40;985.83;947.50;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.02;-2.00;0.00;6298.744
0.02;0.01;0.01;20.38;19.89;19.40;985.83;946.67;0.71;-0.02;-2.00;0.00;3.53;-0.03;-2.00;0.00;4.59;-0.03;-3.00;0.00;6299.758
0.02;0.01;0.01;20.38;19.89;19.40;985.83;946.67;0.71;-0.01;-1.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6300.773
0.02;0.01;0.01;20.38;19.89;19.40;985.83;946.67;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;40.00;6301.787
0.02;0.01;0.01;19.89;19.89;19.89;986.67;948.33;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6302.802
0.01;0.01;0.01;19.89;19.89;19.89;986.67;947.50;0.71;-0.02;-2.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.04;-4.00;0.00;6303.816
0.02;0.01;0.01;20.38;19.89;19.89;986.67;948.33;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6304.83
0.02;0.01;0.01;19.89;19.89;19.89;986.67;947.50;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.02;-3.00;0.00;6305.845
0.02;0.01;0.01;20.38;19.89;19.40;987.50;948.33;0.71;-0.02;-2.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.02;-2.00;0.00;6306.859
0.02;0.01;0.01;20.38;19.89;19.40;987.50;947.50;0.71;-0.02;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.02;-2.00;0.00;6307.874
0.02;0.01;0.01;20.38;19.89;19.40;987.50;948.33;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.02;-2.00;0.00;6308.888
0.02;0.01;0.01;19.89;19.89;19.40;987.50;948.33;0.71;-0.02;-2.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.04;-4.00;40.00;6309.903
0.02;0.01;0.01;19.89;19.89;19.89;988.33;949.17;0.71;-0.02;-2.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6310.917
0.02;0.01;0.01;19.89;19.89;19.40;988.33;949.17;0.71;-0.02;-2.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6311.932
0.02;0.01;0.01;20.38;19.89;19.89;988.33;949.17;0.71;-0.02;-2.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6312.946
0.02;0.01;0.01;19.89;19.89;19.40;989.17;950.83;0.71;-0.02;-2.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.02;-2.00;0.00;6313.961
0.02;0.01;0.01;20.38;19.89;19.40;990.00;950.00;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6314.975
0.02;0.01;0.01;20.38;19.89;19.40;989.17;950.83;0.71;-0.02;-2.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.02;-2.00;0.00;6315.99
0.02;0.01;0.01;20.38;19.89;19.40;988.33;949.17;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6317.004
0.02;0.01;0.01;19.89;19.89;19.40;990.00;950.83;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.02;-2.00;0.00;6318.019
0.02;0.01;0.01;19.89;19.89;19.89;990.00;950.83;0.71;-0.03;-3.00;0.00;3.53;-0.02;-3.00;0.00;4.59;-0.03;-2.00;0.00;6319.033
0.02;0.01;0.01;20.38;19.89;19.40;990.00;950.83;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6320.048
0.02;0.01;0.01;19.89;19.89;19.89;990.00;950.83;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.02;-2.00;0.00;6321.062
0.02;0.01;0.01;20.38;19.89;19.40;990.00;950.83;0.71;-0.02;-2.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6322.077
0.02;0.01;0.01;19.89;19.89;19.40;990.00;950.83;0.71;-0.02;-2.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.02;-2.00;0.00;6323.091
0.02;0.01;0.01;19.89;19.89;19.40;990.00;950.83;0.71;-0.03;-3.00;0.00;3.53;-0.01;-1.00;0.00;4.59;-0.03;-3.00;0.00;6324.105
0.02;0.01;0.01;19.89;19.89;19.40;990.00;951.67;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6325.12
0.02;0.01;0.01;19.89;19.89;19.40;990.83;951.67;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6326.134
0.01;0.01;0.01;22.34;19.89;19.40;990.83;951.67;0.71;-0.02;-2.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;0.00;6327.149
0.02;0.01;0.01;20.38;19.89;19.40;990.83;951.67;0.71;-0.03;-3.00;0.00;3.53;-0.02;-2.00;0.00;4.59;-0.03;-3.00;0.00;6328.163
0.02;0.01;0.01;19.89;19.89;19.40;990.83;951.67;0.71;-0.03;-3.00;0.00;3.53;-0.03;-3.00;0.00;4.59;-0.03;-3.00;40.00;6329.178
0.02;0.01;0.01;20.38;19.89;19.40;990.83;951.67;0.71;-0.02;-2.00;0.00;3.53;-0.03;-2.00;0.00;4.59;-0.03;-3.00;0.00;6330.192
