0.02;0.02;0.02;22.83;22.83;21.85;2408.33;2286.67;0.66;-0.02;-2.00;0.00;4.47;0.01;1.00;0.00;4.49;0.01;1.00;0.00;14958.022
0.03;0.02;0.02;22.83;22.34;21.85;2397.50;2276.67;0.66;-0.03;-3.00;0.00;4.47;0.02;2.00;0.00;4.49;0.01;1.00;0.00;14959.037
0.03;0.02;0.02;22.83;22.34;21.36;2385.00;2263.33;0.66;-0.02;-2.00;0.00;4.47;0.01;1.00;0.00;4.48;0.01;1.00;0.00;14960.051
0.03;0.02;0.01;23.31;22.34;21.85;2372.50;2250.83;0.66;-0.04;-4.00;0.00;4.46;0.01;1.00;0.00;4.48;0.01;1.00;0.00;14961.066
0.03;0.01;0.02;22.83;22.34;21.85;2360.00;2236.67;0.66;-0.02;-2.00;0.00;4.46;0.01;1.00;0.00;4.47;0.00;0.00;0.00;14962.08
0.03;0.02;0.02;22.83;22.83;21.85;2350.83;2225.83;0.66;-0.03;-3.00;0.00;4.45;0.02;2.00;0.00;4.46;0.02;2.00;0.00;14963.094
0.03;0.02;0.02;22.83;22.83;21.85;2336.67;2212.50;0.66;-0.03;-3.00;0.00;4.44;0.01;1.00;0.00;4.46;0.00;0.00;0.00;14964.109
0.03;0.02;0.02;22.83;22.34;21.85;2320.83;2196.67;0.66;-0.02;-1.00;0.00;4.43;0.01;1.00;0.00;4.45;0.00;0.00;0.00;14965.123
0.03;0.02;0.02;22.83;22.83;21.85;2306.67;2182.50;0.66;-0.03;-3.00;0.00;4.43;0.01;1.00;0.00;4.45;0.02;2.00;0.00;14966.138
0.03;0.02;0.02;22.83;22.34;21.36;2297.50;2171.67;0.66;-0.03;-3.00;0.00;4.43;0.01;1.00;0.00;4.44;0.01;1.00;0.00;14967.152
0.03;0.02;0.02;22.83;22.34;21.85;2279.17;2155.83;0.66;-0.03;-3.00;0.00;4.43;0.01;1.00;0.00;4.44;0.01;1.00;0.00;14968.167
0.02;0.02;0.02;22.83;22.34;21.36;2263.33;2141.67;0.66;-0.03;-2.00;0.00;4.42;0.01;1.00;0.00;4.43;0.01;1.00;0.00;14969.181
0.03;0.02;0.02;22.83;22.83;21.85;2245.00;2125.83;0.66;-0.03;-3.00;0.00;4.41;0.00;2.00;0.00;4.42;0.00;0.00;0.00;14970.196
0.03;0.01;0.02;22.83;22.83;21.85;2232.50;2113.33;0.66;-0.03;-3.00;0.00;4.40;0.01;1.00;0.00;4.42;0.00;0.00;0.00;14971.21
0.03;0.02;0.02;22.83;22.34;21.36;2216.67;2100.83;0.66;-0.01;-1.00;0.00;4.39;0.00;0.00;0.00;4.41;0.01;1.00;0.00;14972.224
0.03;0.02;0.02;22.83;22.83;21.85;2204.17;2089.17;0.66;-0.02;-2.00;0.00;4.39;0.00;0.00;0.00;4.41;0.01;1.00;0.00;14973.239
0.02;0.02;0.02;22.83;22.34;21.85;2189.17;2073.33;0.66;-0.03;-3.00;0.00;4.38;0.02;2.00;0.00;4.40;0.01;1.00;0.00;14974.253
0.03;0.01;0.02;22.83;22.83;21.85;2173.33;2060.83;0.66;-0.02;-2.00;0.00;4.38;0.02;2.00;0.00;4.39;0.00;0.00;0.00;14975.268
0.03;0.02;0.02;22.83;22.83;21.85;2160.00;2048.33;0.66;-0.02;-2.00;0.00;4.38;0.00;0.00;0.00;4.39;0.00;0.00;0.00;14976.282
0.03;0.02;0.02;22.83;22.34;21.85;2144.17;2035.83;0.66;-0.02;-2.00;0.00;4.37;0.01;1.00;0.00;4.37;0.00;0.00;0.00;14977.296
0.02;0.02;0.02;22.83;22.34;21.36;2128.33;2022.50;0.66;-0.02;-2.00;0.00;4.36;0.00;0.00;0.00;4.38;0.00;1.00;0.00;14978.311
0.03;0.02;0.02;22.83;22.83;21.85;2112.50;2010.00;0.66;-0.03;-3.00;0.00;4.35;0.01;1.00;0.00;4.36;0.00;0.00;0.00;14979.325
0.03;0.02;0.02;22.83;22.83;21.36;2095.00;1993.33;0.66;-0.02;-2.00;0.00;4.34;0.01;1.00;0.00;4.36;0.01;1.00;0.00;14980.34
0.03;0.02;0.02;22.83;22.83;21.85;2077.50;1980.00;0.66;-0.02;-2.00;0.00;4.33;0.01;1.00;0.00;4.35;0.01;1.00;0.00;14981.354
0.03;0.02;0.02;22.83;22.83;21.85;2061.67;1965.00;0.66;-0.02;-2.00;0.00;4.33;0.01;1.00;0.00;4.34;0.00;0.00;0.00;14982.369
0.03;0.02;0.02;22.83;22.34;21.85;2041.67;1950.00;0.66;-0.03;-3.00;0.00;4.33;0.01;1.00;0.00;4.34;0.00;0.00;0.00;14983.383
0.03;0.02;0.02;22.83;22.34;21.85;2020.83;1932.50;0.66;-0.03;-3.00;0.00;4.32;0.01;1.00;0.00;4.33;-0.01;-1.00;0.00;14984.397
0.02;0.02;0.02;22.83;22.83;21.85;2002.50;1915.00;0.66;-0.03;-3.00;0.00;4.31;0.01;1.00;0.00;4.33;0.00;0.00;0.00;14985.412
0.03;0.02;0.02;22.83;22.34;21.36;1983.33;1898.33;0.66;-0.02;-2.00;0.00;4.30;0.01;1.00;0.00;4.31;0.01;1.00;0.00;14986.426
0.03;0.02;0.02;22.83;22.34;21.85;1966.67;1883.33;0.66;-0.02;-2.00;0.00;4.29;0.01;1.00;0.00;4.31;-0.01;-1.00;0.00;14987.441
0.03;0.02;0.02;22.83;22.34;21.85;1948.33;1867.50;0.66;-0.03;-3.00;0.00;4.28;0.01;1.00;0.00;4.30;0.01;-1.00;0.00;14988.455
0.03;0.02;0.02;22.83;22.34;21.85;1931.67;1851.67;0.66;-0.02;-2.00;0.00;4.27;0.01;1.00;0.00;4.28;0.00;0.00;0.00;14989.47
0.03;0.02;0.02;22.83;22.34;21.36;1913.33;1835.83;0.66;-0.01;-1.00;0.00;4.26;0.01;1.00;0.00;4.29;0.01;1.00;0.00;14990.484
0.03;0.02;0.02;22.83;22.34;21.36;1897.50;1818.33;0.66;-0.03;-3.00;0.00;4.26;0.01;1.00;0.00;4.27;-0.01;-1.00;0.00;14991.499
0.03;0.02;0.02;22.83;22.83;21.85;1880.00;1803.33;0.66;-0.02;-2.00;0.00;4.25;0.01;1.00;0.00;4.26;0.00;0.00;0.00;14992.513
0.03;0.02;0.02;22.83;22.83;21.85;1863.33;1786.67;0.66;-0.02;-2.00;0.00;4.25;0.02;0.00;0.00;4.26;0.01;1.00;0.00;14993.528
0.03;0.02;0.02;22.83;22.83;21.85;1845.00;1771.67;0.66;-0.02;-2.00;0.00;4.23;0.01;1.00;0.00;4.24;0.00;0.00;0.00;14994.542
0.02;0.02;0.02;22.83;22.83;21.85;1826.67;1755.83;0.66;-0.03;-3.00;0.00;4.22;0.00;0.00;0.00;4.25;0.00;0.00;0.00;14995.56
0.03;0.02;0.02;22.83;22.34;21.85;1809.17;1739.17;0.66;-0.02;-2.00;0.00;4.21;0.01;1.00;0.00;4.22;0.01;1.00;0.00;14996.571
0.03;0.02;0.02;22.83;22.83;21.85;1789.17;1719.17;0.66;-0.02;-2.00;0.00;4.20;0.00;0.00;0.00;4.22;0.00;0.00;0.00;14997.585
0.03;0.02;0.02;22.83;22.83;21.85;1772.50;1704.17;0.66;-0.02;-2.00;0.00;4.19;0.02;2.00;0.00;4.21;0.00;1.00;0.00;14998.6
0.03;0.02;0.02;22.83;22.83;21.85;1754.17;1687.50;0.66;-0.04;-4.00;0.00;4.19;0.01;1.00;0.00;4.19;0.00;0.00;0.00;14999.614
0.03;0.02;0.02;23.80;22.34;21.36;1734.17;1670.83;0.66;-0.02;-2.00;0.00;4.18;0.00;0.00;0.00;4.19;0.00;0.00;0.00;15000.628
0.03;0.02;0.02;22.83;22.34;21.85;1712.50;1654.17;0.66;-0.03;-3.00;0.00;4.17;0.00;0.00;0.00;4.17;0.01;1.00;0.00;15001.643
0.03;0.02;0.02;22.83;22.83;21.85;1691.67;1636.67;0.66;-0.03;-3.00;0.00;4.16;0.01;1.00;0.00;4.17;0.01;1.00;0.00;15002.657
0.03;0.02;0.02;22.83;22.34;21.85;1674.17;1619.17;0.66;-0.02;-2.00;0.00;4.14;0.00;0.00;0.00;4.15;0.01;1.00;0.00;15003.672
0.03;0.01;0.02;22.83;22.83;21.85;1655.00;1604.17;0.66;-0.02;-2.00;0.00;4.12;0.01;1.00;0.00;4.14;0.00;0.00;0.00;15004.686
0.03;0.02;0.02;22.83;22.34;21.85;1638.33;1589.17;0.66;-0.01;-2.00;0.00;4.11;0.01;1.00;0.00;4.14;0.00;0.00;0.00;15005.7
0.03;0.02;0.02;22.83;22.34;21.85;1619.17;1572.50;0.66;-0.03;-3.00;0.00;4.11;0.01;1.00;0.00;4.12;0.01;1.00;0.00;15006.715
0.03;0.01;0.02;22.83;22.34;21.85;1600.83;1558.33;0.66;-0.03;-3.00;0.00;4.10;0.02;2.00;0.00;4.12;-0.01;-1.00;0.00;15007.73
0.03;0.01;0.02;22.83;22.83;21.85;1581.67;1542.50;0.66;-0.04;-4.00;0.00;4.09;0.01;1.00;0.00;4.09;0.00;0.00;0.00;15008.744
0.03;0.01;0.02;22.83;22.83;21.36;1563.33;1526.67;0.66;-0.03;-3.00;0.00;4.08;0.01;1.00;0.00;4.10;0.00;0.00;0.00;15009.758
0.03;0.02;0.02;22.83;22.34;21.85;1545.83;1511.67;0.66;-0.02;-2.00;0.00;4.07;0.00;0.00;0.00;4.07;0.01;1.00;0.00;15010.773
0.03;0.02;0.02;22.83;22.83;21.85;1530.00;1497.50;0.66;-0.02;-2.00;0.00;4.05;0.01;0.00;0.00;4.08;0.00;0.00;0.00;15011.787
0.03;0.02;0.02;22.83;22.34;21.85;1513.33;1484.17;0.66;-0.03;-2.00;0.00;4.04;0.00;0.00;0.00;4.06;0.01;1.00;0.00;15012.801
0.03;0.01;0.02;22.83;22.34;21.85;1496.67;1470.00;0.66;-0.02;-2.00;0.00;4.03;0.01;1.00;0.00;4.05;0.01;1.00;0.00;15013.817
0.03;0.02;0.02;22.83;22.34;21.85;1479.17;1457.50;0.66;-0.01;-1.00;0.00;4.03;0.01;1.00;0.00;4.05;-0.01;-1.00;0.00;15014.83
0.03;0.02;0.02;22.83;22.83;21.36;1463.33;1442.50;0.66;-0.03;-3.00;0.00;4.02;0.00;0.00;0.00;4.02;0.01;1.00;0.00;15015.845
0.02;0.02;0.02;22.83;22.83;21.36;1445.83;1429.17;0.66;-0.03;-3.00;0.00;4.01;0.01;1.00;0.00;4.03;0.00;0.00;0.00;15016.859
0.03;0.02;0.02;22.83;22.34;21.85;1429.17;1415.00;0.66;-0.02;-2.00;0.00;3.99;0.00;0.00;0.00;3.99;0.01;1.00;0.00;15017.874
0.03;0.02;0.02;22.83;22.34;21.85;1411.67;1401.67;0.66;-0.02;-2.00;0.00;3.97;0.01;1.00;0.00;4.00;-0.01;-1.00;0.00;15018.888
0.03;0.02;0.02;22.83;22.83;21.36;1395.83;1389.17;0.66;-0.02;-2.00;0.00;3.96;0.01;1.00;0.00;3.97;0.00;0.00;0.00;15019.903
0.03;0.02;0.02;22.83;22.34;21.85;1379.17;1375.83;0.66;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.97;0.00;0.00;0.00;15020.917
0.03;0.02;0.02;22.83;22.34;21.36;1365.00;1363.33;0.66;-0.02;-2.00;0.00;3.95;0.01;1.00;0.00;3.95;0.00;0.00;0.00;15021.931
0.03;0.02;0.02;22.83;22.83;21.36;1349.17;1351.67;0.66;-0.01;-1.00;0.00;3.94;0.01;1.00;0.00;3.94;-0.01;-1.00;0.00;15022.946
0.03;0.02;0.02;22.83;22.34;21.36;1336.67;1342.50;0.66;-0.03;-2.00;0.00;3.93;0.01;1.00;0.00;3.95;-0.01;-1.00;0.00;15023.96
0.03;0.02;0.02;22.83;22.34;21.36;1323.33;1333.33;0.66;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;3.92;-0.01;-1.00;0.00;15024.975
0.03;0.02;0.02;22.83;22.34;21.36;1309.17;1321.67;0.66;-0.03;-3.00;0.00;3.90;0.01;1.00;0.00;3.93;-0.01;-1.00;0.00;15025.989
0.03;0.01;0.02;22.83;22.34;21.85;1296.67;1311.67;0.66;-0.01;-1.00;0.00;3.88;0.01;1.00;0.00;3.90;0.00;0.00;0.00;15027.004
0.03;0.02;0.02;22.83;22.34;21.85;1283.33;1301.67;0.66;-0.03;-3.00;0.00;3.89;0.01;1.00;0.00;3.90;0.00;0.00;0.00;15028.018
0.03;0.02;0.02;22.83;22.34;21.85;1271.67;1292.50;0.66;-0.03;-3.00;0.00;3.88;0.00;0.00;0.00;3.89;-0.01;0.00;0.00;15029.032
0.03;0.02;0.02;22.83;22.83;21.36;1260.00;1282.50;0.66;-0.03;-3.00;0.00;3.88;0.01;1.00;0.00;3.96;0.00;0.00;0.00;15030.047
0.03;0.02;0.02;22.83;22.34;21.85;1249.17;1274.17;0.66;-0.01;-1.00;0.00;3.87;-0.01;-1.00;0.00;3.88;0.00;0.00;0.00;15031.061
0.03;0.02;0.02;22.83;22.34;21.85;1237.50;1265.00;0.66;-0.03;-3.00;0.00;3.94;0.00;0.00;0.00;3.97;-0.01;-1.00;0.00;15032.076
0.02;0.02;0.02;22.83;22.34;21.36;1231.67;1257.50;0.66;-0.02;-2.00;0.00;3.95;0.01;1.00;0.00;3.95;0.00;0.00;0.00;15033.09
0.02;0.02;0.02;22.83;22.34;21.85;1220.83;1247.50;0.66;-0.01;-1.00;0.00;3.94;0.01;1.00;0.00;3.95;-0.01;-1.00;0.00;15034.105
0.03;0.02;0.02;22.83;22.34;21.85;1207.50;1236.67;0.66;-0.02;-2.00;0.00;3.96;0.00;0.00;0.00;3.99;-0.01;-1.00;0.00;15035.119
0.03;0.02;0.02;22.83;22.34;21.85;1200.00;1230.00;0.66;-0.02;-2.00;0.00;3.97;0.00;0.00;0.00;3.96;-0.01;-1.00;0.00;15036.133
0.03;0.01;0.02;22.83;22.34;21.85;1189.17;1222.50;0.66;-0.02;-2.00;0.00;3.94;0.00;0.00;0.00;3.95;0.00;0.00;0.00;15037.148
0.03;0.02;0.02;22.83;22.34;21.85;1180.00;1215.00;0.66;-0.02;-2.00;0.00;3.97;0.00;0.00;0.00;3.97;-0.01;-1.00;0.00;15038.162
0.03;0.02;0.02;22.83;22.34;21.36;1169.17;1208.33;0.66;-0.03;-3.00;0.00;3.94;0.00;0.00;0.00;3.97;-0.01;-1.00;0.00;15039.177
0.03;0.02;0.02;22.83;22.34;21.85;1164.17;1201.67;0.66;-0.02;-2.00;0.00;3.93;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;15040.191
0.03;0.02;0.02;22.83;22.34;21.85;1152.50;1194.17;0.66;-0.03;-3.00;0.00;3.94;0.00;0.00;0.00;3.98;-0.01;-1.00;0.00;15041.206
0.03;0.02;0.02;22.83;22.83;21.85;1146.67;1189.17;0.66;-0.02;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.95;-0.01;-1.00;0.00;15042.22
0.03;0.01;0.02;22.83;22.34;21.85;1135.83;1182.50;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.95;-0.01;-1.00;0.00;15043.235
0.03;0.02;0.02;22.83;22.34;21.85;1133.33;1180.00;0.66;-0.03;-3.00;0.00;3.93;-0.01;-1.00;0.00;3.95;-0.01;-1.00;0.00;15044.25
0.03;0.02;0.02;22.83;22.83;21.85;1123.33;1173.33;0.66;-0.02;-2.00;0.00;3.96;-0.01;-1.00;0.00;3.98;0.00;0.00;0.00;15045.264
0.02;0.02;0.02;22.83;22.34;21.85;1120.00;1168.33;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;15046.278
0.03;0.02;0.02;22.83;22.34;21.85;1111.67;1162.50;0.66;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.02;-2.00;0.00;15047.292
0.02;0.02;0.02;22.83;22.83;21.85;1105.83;1158.33;0.66;-0.01;-1.00;0.00;3.94;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;15048.307
0.03;0.02;0.02;22.83;22.83;21.85;1098.33;1153.33;0.67;-0.03;-3.00;0.00;3.95;0.01;1.00;0.00;3.96;-0.02;-2.00;0.00;15049.322
0.02;0.02;0.02;24.78;22.83;21.85;1091.67;1150.00;0.67;-0.02;-2.00;0.00;3.94;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;15050.336
0.03;0.02;0.02;22.83;22.34;21.85;1086.67;1146.67;0.67;-0.02;-2.00;0.00;3.95;-0.02;-2.00;0.00;3.96;-0.01;-1.00;0.00;15051.351
0.03;0.02;0.02;22.83;22.83;21.85;1080.83;1142.50;0.66;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;15052.365
0.03;0.02;0.02;22.83;22.34;21.85;1076.67;1141.67;0.67;-0.03;-3.00;0.00;3.94;-0.01;0.00;0.00;3.97;-0.01;-1.00;0.00;15053.379
0.03;0.02;0.02;22.83;22.34;21.85;1072.50;1138.33;0.67;-0.02;-2.00;0.00;3.96;0.00;0.00;0.00;3.95;0.00;0.00;0.00;15054.394
0.03;0.02;0.02;22.83;22.83;21.85;1070.00;1138.33;0.67;-0.02;-2.00;0.00;3.95;0.00;0.00;0.00;3.96;-0.01;-1.00;0.00;15055.408
0.03;0.02;0.02;22.83;22.83;21.85;1065.83;1137.50;0.67;-0.03;-3.00;0.00;3.96;0.00;0.00;0.00;3.96;-0.01;-1.00;0.00;15056.423
0.03;0.02;0.02;22.83;22.34;21.85;1065.00;1138.33;0.67;-0.03;-3.00;0.00;3.94;-0.01;-1.00;0.00;3.96;-0.02;-2.00;0.00;15057.437
0.03;0.02;0.02;22.83;22.34;21.36;1061.67;1136.67;0.67;-0.03;-3.00;0.00;3.96;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;15058.452
0.03;0.02;0.02;22.83;22.83;21.85;1060.00;1138.33;0.67;-0.01;-1.00;0.00;3.95;-0.02;-2.00;0.00;3.95;0.00;0.00;0.00;15059.466
0.03;0.02;0.02;22.83;22.34;21.85;1060.00;1140.00;0.67;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.01;-2.00;0.00;15060.48
0.03;0.02;0.02;22.83;22.34;21.36;1059.17;1140.83;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.02;-2.00;0.00;15061.495
0.03;0.02;0.02;24.29;22.83;21.85;1059.17;1142.50;0.66;-0.02;-2.00;0.00;3.94;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;15062.509
0.03;0.02;0.02;22.83;22.83;21.85;1059.17;1144.17;0.67;-0.02;-2.00;0.00;3.94;0.00;0.00;0.00;3.97;-0.01;-1.00;0.00;15063.524
0.03;0.02;0.02;22.83;22.83;21.85;1059.17;1146.67;0.67;-0.02;-3.00;0.00;3.95;0.00;0.00;0.00;3.97;0.00;0.00;0.00;15064.538
0.03;0.02;0.02;22.83;22.34;21.85;1060.83;1149.17;0.67;-0.02;-2.00;0.00;3.96;0.00;0.00;0.00;3.96;0.00;0.00;0.00;15065.553
0.02;0.02;0.02;22.83;22.83;21.85;1061.67;1150.83;0.66;-0.01;-1.00;0.00;3.94;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;15066.567
0.03;0.02;0.02;22.83;22.83;21.85;1064.17;1154.17;0.67;-0.03;-3.00;0.00;3.93;-0.01;-1.00;0.00;3.95;-0.01;-1.00;0.00;15067.582
0.03;0.02;0.02;22.83;22.34;21.85;1067.50;1155.83;0.67;-0.02;-2.00;0.00;3.94;0.00;0.00;0.00;3.96;-0.01;-1.00;0.00;15068.596
0.03;0.02;0.02;22.83;22.34;21.85;1070.00;1158.33;0.66;-0.03;-3.00;0.00;3.96;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;15069.61
0.02;0.02;0.02;22.83;22.34;21.85;1073.33;1161.67;0.66;-0.03;-3.00;0.00;3.96;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;15070.625
0.03;0.02;0.02;22.83;22.34;21.85;1077.50;1165.00;0.66;-0.03;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;15071.639
0.03;0.02;0.02;22.83;22.34;21.36;1080.83;1168.33;0.66;-0.03;-3.00;0.00;3.94;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;15072.654
0.03;0.02;0.02;22.83;22.83;21.85;1085.83;1173.33;0.66;-0.02;-2.00;0.00;3.94;-0.01;-1.00;0.00;3.99;-0.01;-1.00;0.00;15073.669
0.03;0.02;0.02;25.27;22.83;21.85;1089.17;1175.83;0.66;-0.03;-3.00;0.00;3.96;0.00;0.00;0.00;3.96;0.00;0.00;0.00;15074.683
0.03;0.02;0.02;22.83;22.34;21.85;1093.33;1180.83;0.66;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.99;-0.01;-1.00;0.00;15075.697
0.03;0.02;0.02;22.83;22.83;21.85;1096.67;1185.00;0.66;-0.03;-3.00;0.00;3.95;0.00;0.00;0.00;3.98;-0.01;-1.00;0.00;15076.712
0.03;0.02;0.02;22.83;22.34;21.85;1100.83;1189.17;0.66;-0.02;-2.00;0.00;3.94;-0.01;-1.00;0.00;3.95;-0.01;-1.00;0.00;15077.726
0.03;0.02;0.02;22.83;22.34;21.85;1105.00;1192.50;0.66;-0.02;-2.00;0.00;3.95;-0.02;-2.00;0.00;3.99;-0.01;-1.00;0.00;15078.741
0.03;0.02;0.02;22.83;22.83;21.85;1108.33;1198.33;0.66;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;15079.756
0.03;0.02;0.02;22.34;22.34;21.85;1114.17;1203.33;0.66;-0.03;-3.00;0.00;3.96;0.01;1.00;0.00;3.97;0.01;1.00;0.00;15080.77
0.03;0.02;0.02;22.83;22.83;21.85;1118.33;1209.17;0.66;-0.03;-3.00;0.00;3.94;0.01;1.00;0.00;3.96;-0.01;-1.00;0.00;15081.784
0.03;0.02;0.02;22.83;22.34;21.85;1124.17;1215.83;0.66;-0.02;-2.00;0.00;3.94;0.01;1.00;0.00;3.95;0.00;0.00;0.00;15082.799
0.03;0.02;0.02;22.83;22.34;21.85;1130.00;1222.50;0.66;-0.02;-2.00;0.00;3.93;0.00;0.00;0.00;3.95;0.00;0.00;0.00;15083.813
0.03;0.02;0.02;22.83;22.83;21.36;1137.50;1230.00;0.66;-0.01;-1.00;0.00;3.87;-0.01;-1.00;0.00;3.96;0.00;0.00;0.00;15084.827
0.03;0.02;0.02;22.83;22.34;21.85;1146.67;1237.50;0.66;-0.03;-3.00;0.00;3.88;-0.01;-1.00;0.00;3.90;0.00;0.00;0.00;15085.842
0.03;0.02;0.02;22.83;22.34;21.85;1151.67;1245.00;0.66;-0.03;-2.00;0.00;3.96;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;15086.856
0.03;0.02;0.02;22.83;22.34;21.85;1160.83;1255.83;0.66;-0.02;-2.00;0.00;3.87;0.01;1.00;0.00;3.90;0.01;1.00;0.00;15087.871
0.03;0.02;0.02;22.83;22.34;21.36;1166.67;1262.50;0.66;-0.03;-3.00;0.00;3.89;-0.01;-1.00;0.00;3.91;0.00;0.00;0.00;15088.885
0.03;0.02;0.02;22.83;22.34;21.85;1176.67;1274.17;0.66;-0.03;-3.00;0.00;3.91;0.01;1.00;0.00;3.92;-0.01;-1.00;0.00;15089.9
0.03;0.02;0.02;22.83;22.83;21.85;1185.00;1282.50;0.66;-0.03;-3.00;0.00;3.92;0.00;0.00;0.00;3.95;-0.01;-1.00;0.00;15090.915
0.03;0.02;0.02;22.83;22.83;21.36;1195.83;1293.33;0.66;-0.03;-3.00;0.00;3.94;0.01;1.00;0.00;3.93;-0.01;0.00;0.00;15091.929
0.02;0.02;0.02;22.83;22.34;21.85;1208.33;1304.17;0.66;-0.03;-3.00;0.00;3.94;0.00;0.00;0.00;3.97;0.00;0.00;0.00;15092.944
0.03;0.02;0.02;22.83;22.83;21.36;1220.83;1315.00;0.66;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.96;0.00;0.00;0.00;15093.957
0.03;0.02;0.02;22.83;22.34;21.85;1234.17;1329.17;0.66;-0.02;-2.00;0.00;3.96;0.00;-1.00;0.00;3.99;0.01;1.00;0.00;15094.972
0.03;0.02;0.02;22.83;22.83;21.85;1246.67;1340.00;0.66;-0.03;-3.00;0.00;3.97;0.00;0.00;0.00;4.00;0.00;0.00;0.00;15095.987
0.03;0.02;0.02;22.83;22.34;21.85;1262.50;1354.17;0.66;-0.02;-2.00;0.00;3.99;0.00;0.00;0.00;3.99;-0.01;-1.00;0.00;15097.0
0.03;0.02;0.02;22.83;22.34;21.85;1274.17;1363.33;0.66;-0.03;-3.00;0.00;4.01;0.00;0.00;0.00;4.03;0.00;0.00;0.00;15098.015
0.03;0.02;0.02;22.83;22.34;21.85;1293.33;1379.17;0.66;-0.02;-2.00;0.00;4.02;0.01;1.00;0.00;4.02;0.00;0.00;0.00;15099.029
0.03;0.02;0.02;22.83;22.34;21.85;1307.50;1389.17;0.66;-0.03;-3.00;0.00;4.03;0.00;0.00;0.00;4.05;0.00;0.00;0.00;15100.044
0.03;0.02;0.02;22.83;22.83;21.85;1325.83;1404.17;0.66;-0.03;-3.00;0.00;4.04;0.01;1.00;0.00;4.05;0.00;0.00;0.00;15101.058
0.03;0.02;0.02;22.83;22.34;21.85;1338.33;1414.17;0.66;-0.03;-3.00;0.00;4.04;0.00;0.00;0.00;4.06;0.00;0.00;0.00;15102.073
0.03;0.02;0.02;22.83;22.34;21.85;1352.50;1428.33;0.66;-0.02;-2.00;0.00;4.05;-0.01;-1.00;0.00;4.08;0.00;0.00;0.00;15103.086
0.02;0.02;0.02;22.83;22.83;21.85;1365.00;1437.50;0.66;-0.02;-2.00;0.00;4.06;-0.01;-1.00;0.00;4.08;-0.01;-1.00;0.00;15104.101
0.03;0.02;0.02;22.83;22.83;21.36;1380.00;1453.33;0.66;-0.03;-3.00;0.00;4.08;0.00;0.00;0.00;4.10;0.00;0.00;0.00;15105.116
0.03;0.02;0.02;22.83;22.34;21.85;1397.50;1465.83;0.66;-0.02;-2.00;0.00;4.10;0.01;1.00;0.00;4.10;0.00;0.00;0.00;15106.13
0.03;0.02;0.02;22.83;22.83;21.85;1417.50;1483.33;0.66;-0.02;-2.00;0.00;4.11;0.01;1.00;0.00;4.12;0.00;0.00;0.00;15107.145
0.03;0.02;0.02;22.83;22.83;21.85;1440.83;1496.67;0.66;-0.02;-2.00;0.00;4.11;0.01;1.00;0.00;4.13;-0.01;-1.00;0.00;15108.158
0.02;0.02;0.02;22.83;22.34;21.85;1446.67;1505.00;0.66;-0.03;-3.00;0.00;4.12;0.01;1.00;0.00;4.13;0.00;0.00;0.00;15109.174
0.03;0.02;0.02;22.83;22.34;21.85;1473.33;1525.00;0.66;-0.03;-3.00;0.00;4.12;0.00;0.00;0.00;4.15;0.01;1.00;0.00;15110.187
0.03;0.02;0.02;22.83;22.83;21.85;1480.83;1528.33;0.66;-0.03;-3.00;0.00;4.13;0.00;0.00;0.00;4.14;0.01;1.00;0.00;15111.202
0.03;0.02;0.02;22.83;22.34;21.36;1505.83;1550.83;0.66;-0.02;-2.00;0.00;4.14;0.01;1.00;0.00;4.17;0.00;0.00;0.00;15112.217
0.03;0.02;0.02;22.83;22.83;21.85;1517.50;1560.83;0.66;-0.02;-2.00;0.00;4.16;0.00;0.00;0.00;4.16;0.00;0.00;0.00;15113.23
0.03;0.02;0.02;22.83;22.83;21.85;1534.17;1574.17;0.66;-0.02;-2.00;0.00;4.17;0.01;1.00;0.00;4.19;-0.01;-1.00;0.00;15114.246
